#ZVView-data-copy:  13-Dec-2012 09:14:57
#=======================================
#
#name:   ENDF/B-VII.1: IR-193(N,TOT)
#X.axis: Incident Energy
#Y.axis: Cross Section
#wdata:  2
#ldata:  11189
#data...
#            X            Y
#          MeV        barns
   0.000267584      16.2422
   0.000267597      15.7835
    0.00026761       15.353
   0.000267616      15.1701
   0.000267623      14.9537
   0.000267636      14.5837
   0.000267649      14.2382
   0.000267662      13.9159
   0.000267674      13.6155
   0.000267687      13.3358
     0.0002677      13.0753
   0.000267713       12.833
   0.000267726      12.6076
   0.000267729      12.5661
   0.000267739      12.4043
   0.000267755      12.1716
    0.00026777      11.9794
   0.000267785      11.8029
   0.000267799      11.6404
   0.000267814      11.4908
   0.000267829      11.3529
   0.000267842      11.2386
   0.000267843      11.2263
   0.000267858       11.116
   0.000267873      11.0143
   0.000267892      10.8905
   0.000267912      10.7785
   0.000267931      10.6767
   0.000267951      10.5837
    0.00026797      10.4982
    0.00026799      10.4193
   0.000267995      10.3999
   0.000268019      10.3204
   0.000268048      10.2337
   0.000268076      10.1588
   0.000268112      10.0704
   0.000268148      9.98978
   0.000268184      9.91526
   0.000268239      9.81241
   0.000268251       9.7914
   0.000268293      9.72437
   0.000268347      9.64466
    0.00026841      9.55867
   0.000268472      9.47854
   0.000268556      9.37939
    0.00026864      9.28789
   0.000268724      9.20327
   0.000268808       9.1251
   0.000268891      9.05322
     0.0002689      9.04669
   0.000268975       8.9796
   0.000269061      8.90985
   0.000269149      8.84583
   0.000269179      8.82707
   0.000269238      8.78133
   0.000269326      8.72147
   0.000269414      8.67167
   0.000269459       8.6524
   0.000269503      8.62494
   0.000269591      8.58279
   0.000269657      8.56081
   0.000269714      8.55003
   0.000269724      8.54624
   0.000269782      8.53226
   0.000269841      8.52754
     0.0002699      8.53318
    0.00026992      8.53894
   0.000269959      8.54294
   0.000270018      8.56212
   0.000270077       8.5963
   0.000270126      8.63907
   0.000270136      8.64572
   0.000270194       8.7053
   0.000270239      8.76474
   0.000270283       8.8385
   0.000270327      8.92838
   0.000270371      9.03646
   0.000270391      9.09368
   0.000270415      9.16487
   0.000270459      9.31662
   0.000270504      9.49548
   0.000270548      9.70575
   0.000270587      9.92325
   0.000270626      10.1862
   0.000270666      10.4882
   0.000270679      10.6078
   0.000270695      10.7506
   0.000270724      11.0477
   0.000270725      11.0588
   0.000270754       11.391
   0.000270771      11.6207
   0.000270783      11.7802
   0.000270806      12.1247
   0.000270813      12.2281
   0.000270829      12.5148
   0.000270842      12.7502
   0.000270862      13.1403
   0.000270864      13.1833
   0.000270887      13.7078
    0.00027089      13.7888
    0.00027091      14.2991
   0.000270912      14.3456
   0.000270933      14.9739
   0.000270954      15.6881
   0.000270956       15.751
   0.000270974      16.4216
   0.000270976      16.4988
   0.000270991      17.1737
   0.000270997      17.4252
   0.000271009      18.0117
   0.000271018      18.4837
   0.000271027      18.9465
    0.00027104      19.6957
   0.000271044      19.9904
   0.000271058      20.8562
   0.000271061      21.0877
   0.000271071      21.8013
   0.000271075      22.1324
   0.000271084      22.8453
   0.000271095      23.7436
   0.000271097      23.9644
   0.000271109      25.0089
   0.000271111      25.2424
    0.00027112      26.1431
   0.000271127      26.9145
   0.000271131      27.3557
   0.000271142      28.6587
   0.000271143      28.7753
   0.000271154      30.0861
    0.00027116      30.8563
   0.000271165      31.6125
   0.000271176      33.1671
   0.000271176      33.2429
   0.000271188      35.0317
   0.000271192       35.752
   0.000271199      36.9498
   0.000271208      38.6214
    0.00027121      38.9975
   0.000271221      41.2207
   0.000271224      41.8174
   0.000271233      43.6213
   0.000271241      45.3672
   0.000271244      46.1819
   0.000271255      48.9324
   0.000271257      49.3016
   0.000271267      51.9099
   0.000271271       53.117
   0.000271278      55.0946
   0.000271284      56.9789
   0.000271288       58.045
   0.000271297       61.163
   0.000271307       64.514
   0.000271311      65.7149
   0.000271317      68.0525
   0.000271324       70.629
   0.000271327      71.7861
   0.000271337        75.73
   0.000271337      75.9332
    0.00027135      81.6643
   0.000271351      82.1082
   0.000271364      87.8421
   0.000271366      89.0399
   0.000271377      94.4822
   0.000271381      96.5611
   0.000271395      104.068
   0.000271396      104.632
   0.000271409      112.767
    0.00027141      113.377
   0.000271425      122.796
   0.000271427       124.09
    0.00027144      132.923
   0.000271445      136.419
   0.000271454      143.746
   0.000271462      149.772
   0.000271469      155.284
    0.00027148      164.179
   0.000271484      167.553
   0.000271498      179.661
   0.000271499      180.564
   0.000271513      194.419
   0.000271517      198.212
   0.000271531      212.025
   0.000271537      218.105
   0.000271549      230.716
   0.000271556      239.335
   0.000271566       250.47
   0.000271576      261.863
   0.000271584      271.296
   0.000271603      294.968
   0.000271607      299.712
    0.00027163      329.631
    0.00027163      330.154
   0.000271657      366.797
   0.000271672      387.719
   0.000271692      416.815
   0.000271758      512.372
   0.000271786      552.203
    0.00027179      556.553
   0.000271818      594.142
   0.000271821        598.2
   0.000271849       632.55
   0.000271852        636.2
   0.000271876      661.594
   0.000271881      666.279
     0.0002719      683.811
   0.000271909      691.701
   0.000271923      702.526
   0.000271937      711.928
   0.000271947      717.461
   0.000271964       725.83
   0.000271969       727.75
   0.000271987      733.455
   0.000271991      734.353
      0.000272      735.636
   0.000272013      736.621
   0.000272022      736.621
   0.000272035      735.296
   0.000272045      733.433
    0.00027206      729.206
   0.000272066      726.933
   0.000272083      718.989
   0.000272089      715.641
   0.000272107      704.768
   0.000272113      700.382
    0.00027213      686.804
   0.000272137      681.468
   0.000272154      665.449
    0.00027216      659.213
   0.000272185      632.351
   0.000272192      625.241
   0.000272217      595.102
   0.000272223      587.262
   0.000272248       554.58
    0.00027227       525.12
   0.000272295      491.055
   0.000272347      419.934
   0.000272375      382.684
   0.000272377      380.109
   0.000272406      342.624
   0.000272416      330.546
    0.00027243      314.034
   0.000272444      298.102
   0.000272453      287.002
   0.000272471      267.715
   0.000272492      246.668
     0.0002725      238.013
   0.000272512      226.824
    0.00027252      219.689
   0.000272533      208.407
    0.00027254      202.611
   0.000272553      191.358
   0.000272559      186.731
   0.000272567      180.752
   0.000272579      172.087
   0.000272581       170.69
   0.000272599       158.62
   0.000272616      147.503
   0.000272618      146.325
   0.000272634      137.253
   0.000272638      135.081
   0.000272647      130.119
   0.000272657       124.84
    0.00027266       123.39
   0.000272674      117.117
   0.000272677      115.553
   0.000272687      111.267
   0.000272697      107.147
     0.0002727      105.765
   0.000272713      100.647
   0.000272716      99.5566
   0.000272728      95.3841
   0.000272736      92.7376
   0.000272746      89.5743
   0.000272756      86.5801
   0.000272763       84.291
   0.000272775      81.0427
   0.000272781      79.4996
   0.000272799      75.1224
     0.0002728       74.892
   0.000272816      71.1912
   0.000272822      70.0567
   0.000272834      67.6131
   0.000272844      65.7614
   0.000272852      64.3562
   0.000272866      61.9434
   0.000272869      61.3906
   0.000272887      58.6968
   0.000272888      58.5545
   0.000272905      56.2819
   0.000272917      54.6353
   0.000272925      53.7482
   0.000272939       52.116
   0.000272947      51.2571
    0.00027296      49.8782
   0.000272976      48.3382
   0.000272982      47.8497
   0.000273003      46.0217
   0.000273006       45.802
   0.000273024      44.3895
   0.000273043      43.0806
   0.000273046      42.8686
   0.000273067      41.5174
   0.000273087      40.3291
   0.000273088      40.2335
    0.00027311      39.0963
   0.000273131      38.0233
   0.000273138      37.6773
   0.000273168      36.3636
   0.000273175      36.0503
   0.000273197      35.1783
   0.000273219      34.3445
   0.000273227       34.089
   0.000273256      33.1104
   0.000273285      32.1692
   0.000273315      31.3443
   0.000273352       30.354
   0.000273354      30.2936
   0.000273393      29.3692
   0.000273423      28.7032
   0.000273433      28.4997
   0.000273477      27.6212
   0.000273496      27.2465
   0.000273526      26.7297
    0.00027357      25.9862
   0.000273575      25.9106
   0.000273624      25.1848
   0.000273668      24.5549
   0.000273673      24.4913
   0.000273722      23.8778
   0.000273766      23.3434
   0.000273771      23.2894
    0.00027382      22.7662
   0.000273877      22.1842
   0.000273882      22.1381
   0.000273937      21.6369
   0.000273987      21.1936
   0.000273992      21.1545
   0.000274066      20.5872
   0.000274134      20.0762
   0.000274139      20.0433
   0.000274213      19.5675
   0.000274281      19.1373
   0.000274286      19.1096
    0.00027436      18.7079
   0.000274433      18.3176
   0.000274461      18.1736
   0.000274515      17.9261
   0.000274597      17.5615
   0.000274674      17.2272
   0.000274679       17.209
   0.000274761      16.9002
    0.00027487      16.5009
   0.000274887      16.4398
   0.000274979      16.1508
   0.000275088      15.8189
   0.000275197      15.4975
   0.000275206      15.4711
   0.000275306      15.2197
   0.000275406      14.9765
   0.000275506       14.741
   0.000275581      14.5707
   0.000275631      14.4679
   0.000275755      14.2229
   0.000275849      14.0473
   0.000275943      13.8791
   0.000275955      13.8577
   0.000276036      13.7295
    0.00027613      13.5901
   0.000276223      13.4598
   0.000276317      13.3397
   0.000276411      13.2309
   0.000276504      13.1349
   0.000276554      13.0904
   0.000276573      13.0755
   0.000276641      13.0298
    0.00027671      12.9939
   0.000276779      12.9691
   0.000276847      12.9567
   0.000276904      12.9581
   0.000276916      12.9607
   0.000276985      12.9908
   0.000277053      13.0397
   0.000277109      13.0958
   0.000277153      13.1523
   0.000277166      13.1718
   0.000277222      13.2788
   0.000277278      13.4075
   0.000277334      13.5816
    0.00027739      13.7852
   0.000277403      13.8371
   0.000277432      13.9771
   0.000277474      14.1983
   0.000277512      14.4206
   0.000277521       14.478
    0.00027753      14.5427
   0.000277559       14.751
   0.000277585      14.9656
   0.000277596      15.0624
   0.000277634      15.4251
   0.000277658      15.6874
   0.000277671      15.8369
   0.000277708      16.3166
   0.000277711      16.3585
   0.000277746      16.8871
   0.000277761      17.1474
   0.000277774      17.3717
   0.000277795      17.7755
   0.000277802      17.9235
   0.000277828      18.5066
   0.000277832       18.596
   0.000277862      19.3617
   0.000277862      19.3704
   0.000277884      20.0414
   0.000277895      20.3792
   0.000277907      20.7828
    0.00027792      21.2612
   0.000277929      21.6192
   0.000277945      22.2675
   0.000277952      22.5585
   0.000277962      23.0209
   0.000277974      23.6314
   0.000277987       24.284
   0.000277997      24.8425
   0.000278012      25.7382
   0.000278019      26.2141
    0.00027803      26.9779
   0.000278042      27.7832
   0.000278049      28.3549
    0.00027806      29.2599
   0.000278068      29.8987
   0.000278079      30.9109
   0.000278087      31.6255
   0.000278098      32.7587
   0.000278105      33.5586
   0.000278116      34.8277
   0.000278124      35.7234
   0.000278135      37.1454
   0.000278143      38.1484
   0.000278154      39.7414
   0.000278161      40.8645
   0.000278173      42.6487
    0.00027818      43.9059
   0.000278191      45.8829
   0.000278193      46.1151
   0.000278205      48.5252
    0.00027821      49.5272
   0.000278218      51.1127
   0.000278229      53.5826
    0.00027823      53.8719
   0.000278243      56.8708
   0.000278246      57.8051
   0.000278255      60.0851
   0.000278261      61.7754
   0.000278267      63.5361
   0.000278276      66.0936
    0.00027828      67.2346
   0.000278291      70.7836
   0.000278292      71.1939
   0.000278305      75.4451
   0.000278306      75.8859
   0.000278317      80.0055
   0.000278321      81.4281
    0.00027833      84.8735
   0.000278336      87.4216
   0.000278342      90.0634
   0.000278351        93.89
   0.000278355      95.5894
   0.000278366      100.877
    0.00027837      102.702
   0.000278381      108.411
   0.000278387       111.71
   0.000278401      119.292
   0.000278405      121.439
   0.000278416      128.158
   0.000278422      132.007
   0.000278431      137.624
    0.00027844      143.449
   0.000278453      152.973
   0.000278457       155.68
   0.000278475      168.797
   0.000278476      169.769
   0.000278492      182.887
   0.000278498      188.119
   0.000278511      198.947
   0.000278521      207.927
   0.000278531      217.172
    0.00027854      225.784
   0.000278551      236.626
   0.000278568      254.428
   0.000278571       257.05
   0.000278593      280.824
   0.000278597      285.275
   0.000278617      308.088
   0.000278627      319.837
   0.000278649      346.271
   0.000278677      380.857
   0.000278689      395.789
   0.000278746      468.986
   0.000278776      506.139
   0.000278778      508.551
   0.000278806      541.447
   0.000278808      543.706
   0.000278836      574.213
   0.000278838      576.279
   0.000278866      603.638
   0.000278868      605.455
   0.000278896      628.955
   0.000278898       630.48
   0.000278925      648.853
   0.000278928      650.655
   0.000278952      662.845
   0.000278958      665.469
   0.000278972      670.177
   0.000278988      674.373
      0.000279      676.253
   0.000279015      677.403
   0.000279028      677.277
   0.000279034       676.74
   0.000279051      673.856
    0.00027906      671.708
   0.000279074      667.084
   0.000279086      662.219
   0.000279104       653.23
   0.000279116      646.303
   0.000279134      634.239
   0.000279146       625.38
   0.000279164      610.602
   0.000279176      600.069
   0.000279194      583.001
   0.000279206       571.02
   0.000279234      541.465
   0.000279236      539.277
   0.000279276      493.561
   0.000279284      484.138
   0.000279353       401.01
   0.000279385      363.767
   0.000279391      357.518
   0.000279421       324.29
   0.000279427      317.292
   0.000279449      294.384
   0.000279459       284.28
   0.000279473       270.61
   0.000279485      259.018
   0.000279497      248.295
   0.000279512      235.454
   0.000279515      232.479
   0.000279533      217.599
   0.000279538      213.773
   0.000279548       206.08
   0.000279564      193.917
   0.000279565      193.026
   0.000279583      180.943
    0.00027959      175.927
     0.0002796      169.556
   0.000279611      162.624
   0.000279618      158.959
   0.000279635      149.049
   0.000279636      148.365
   0.000279653      139.913
   0.000279655      138.658
    0.00027967       131.46
   0.000279674      129.726
   0.000279689      123.107
   0.000279693       121.51
   0.000279704      116.942
   0.000279711      113.994
   0.000279719      111.206
   0.000279734      105.814
   0.000279736      104.944
   0.000279749      100.875
   0.000279761      96.9391
   0.000279764      96.2025
   0.000279779      91.9336
   0.000279786       89.869
   0.000279794      87.9405
   0.000279809      84.2132
   0.000279811      83.6119
   0.000279824      80.8083
   0.000279836      78.0968
   0.000279839      77.5906
   0.000279857       73.935
   0.000279861      73.2327
   0.000279876      70.6136
   0.000279886      68.9363
   0.000279895      67.5662
   0.000279911      65.1219
   0.000279913      64.7704
   0.000279932      62.2368
   0.000279936      61.7487
   0.000279951      59.9239
   0.000279961      58.7516
    0.00027997      57.8053
   0.000279988      55.8516
   0.000279998      54.8449
   0.000280007      54.0434
   0.000280026       52.385
   0.000280036      51.5298
   0.000280046      50.6998
   0.000280071      48.8676
   0.000280073      48.6866
   0.000280095      47.2353
   0.000280111      46.2364
   0.000280119      45.7205
   0.000280144      44.3341
   0.000280148      44.0933
   0.000280168      43.0921
   0.000280201      41.5247
   0.000280204      41.3506
   0.000280233      40.1515
    0.00028026      39.0462
   0.000280265       38.865
   0.000280298      37.7293
   0.000280326      36.7777
   0.000280331      36.6337
   0.000280363      35.6576
   0.000280382      35.1132
   0.000280385      35.0312
   0.000280429      33.9164
   0.000280466      32.9937
   0.000280473      32.8563
   0.000280516      31.9274
   0.000280551      31.2196
    0.00028056      31.0457
   0.000280604      30.2587
   0.000280635      29.7117
   0.000280647      29.5133
   0.000280703      28.6474
   0.000280719      28.4142
    0.00028076      27.8631
   0.000280809       27.205
   0.000280816      27.1311
   0.000280872      26.4854
   0.000280928      25.8569
   0.000280934      25.7887
   0.000280984      25.3041
    0.00028104      24.7722
   0.000281059      24.5988
   0.000281096      24.2877
   0.000281171      23.6814
   0.000281184       23.583
   0.000281246      23.1435
   0.000281321      22.6298
    0.00028134      22.5043
   0.000281396      22.1726
   0.000281471      21.7406
   0.000281527      21.4235
   0.000281546      21.3302
   0.000281621      20.9647
   0.000281714      20.5187
   0.000281727      20.4655
    0.00028182      20.0767
   0.000281901      19.7469
   0.000281914      19.7014
   0.000282007      19.3675
    0.00028207      19.1485
    0.00028212      18.9764
   0.000282195      18.7459
   0.000282319      18.3709
   0.000282369      18.2242
   0.000282444      18.0304
   0.000282569      17.7145
   0.000282694       17.405
   0.000282744      17.2839
   0.000282855      17.0472
   0.000283017      16.7133
   0.000283178      16.3872
   0.000283193       16.358
    0.00028334      16.0996
   0.000283501      15.8222
   0.000283555      15.7312
   0.000283711      15.4714
   0.000283792      15.3407
   0.000283868      15.2231
   0.000284024       14.987
    0.00028418      14.7584
   0.000284337      14.5378
   0.000284487      14.3344
   0.000284625       14.157
   0.000284634      14.1432
   0.000284732      14.0114
   0.000284831      13.8847
   0.000284929      13.7637
   0.000285017      13.6607
   0.000285027      13.6475
   0.000285125      13.5225
   0.000285218      13.4116
   0.000285306      13.3143
   0.000285395      13.2257
   0.000285409      13.2126
   0.000285483      13.1309
   0.000285571      13.0443
    0.00028566       12.971
   0.000285726      12.9109
   0.000285792      12.8607
   0.000285858      12.8217
    0.00028591      12.8022
   0.000285934      12.7859
   0.000285988      12.7617
   0.000286042      12.7488
   0.000286096      12.7486
    0.00028615      12.7628
   0.000286175      12.7767
   0.000286204      12.7854
   0.000286258      12.8201
   0.000286312      12.8765
   0.000286356      12.9412
   0.000286371      12.9692
   0.000286401      13.0223
   0.000286445      13.1238
   0.000286489      13.2505
   0.000286533      13.4063
   0.000286577      13.5963
    0.00028661      13.7648
   0.000286643      13.9592
   0.000286665      14.1105
   0.000286682      14.2325
   0.000286716      14.5149
   0.000286739      14.7442
   0.000286749      14.8451
   0.000286782      15.2382
   0.000286788      15.3167
   0.000286807      15.5861
   0.000286832      15.9773
   0.000286837      16.0628
   0.000286857      16.4299
   0.000286862      16.5197
   0.000286882      16.9582
   0.000286898      17.3306
   0.000286907      17.5657
   0.000286932      18.2684
   0.000286934      18.3295
   0.000286953      18.9426
   0.000286962      19.2521
   0.000286974       19.709
   0.000286989      20.3423
   0.000286994      20.5779
   0.000287007      21.1876
   0.000287015      21.5778
   0.000287025      22.1391
   0.000287035      22.7232
   0.000287043      23.2109
   0.000287056      24.0364
   0.000287061      24.4192
   0.000287077      25.5432
    0.00028708       25.778
    0.00028709      26.6756
   0.000287098      27.3256
   0.000287104       27.914
   0.000287116      29.0665
   0.000287118      29.2662
    0.00028713      30.5234
   0.000287132      30.7561
   0.000287143      32.1197
   0.000287145      32.3898
   0.000287157       33.858
   0.000287161      34.4519
    0.00028717      35.7133
   0.000287174      36.3651
   0.000287183      37.7415
   0.000287188      38.4523
   0.000287196      39.9111
   0.000287201      40.7289
   0.000287209      42.2489
   0.000287214      43.2091
   0.000287222      44.7885
   0.000287227      45.9091
   0.000287235      47.5449
   0.000287241      48.8453
   0.000287248      50.5336
   0.000287254       52.035
   0.000287261      53.7709
   0.000287267       55.496
   0.000287273      57.2734
    0.00028728      59.2467
   0.000287286      61.0582
   0.000287293      63.3058
   0.000287299       65.143
   0.000287307      67.6935
   0.000287312      69.5456
    0.00028732      72.4281
   0.000287325      74.2697
   0.000287329      75.7895
    0.00028734      80.1567
   0.000287346      83.0281
   0.000287354      86.5008
   0.000287364      90.9813
   0.000287369      93.3484
   0.000287382      99.6939
   0.000287384      100.723
   0.000287398      108.677
   0.000287399      109.223
   0.000287413      117.263
   0.000287417      119.628
   0.000287428      126.449
   0.000287435      130.912
   0.000287443      136.271
   0.000287455      145.216
   0.000287457      146.663
   0.000287472      157.796
   0.000287476      160.844
   0.000287488      170.417
   0.000287497      177.797
   0.000287505      185.497
   0.000287517      196.049
   0.000287523      201.536
   0.000287538      215.609
   0.000287541      218.538
   0.000287558      236.541
   0.000287564       242.68
   0.000287576      255.464
   0.000287594      275.048
   0.000287594      275.498
   0.000287621      307.325
   0.000287623      309.689
   0.000287648       340.87
   0.000287668      365.768
   0.000287684      385.983
   0.000287746      467.278
   0.000287777      507.516
    0.00028779      523.056
   0.000287808      545.894
   0.000287821       560.33
    0.00028784      581.319
   0.000287852      594.297
   0.000287871      612.849
   0.000287884      624.163
   0.000287895      633.431
   0.000287912      646.597
   0.000287918      650.985
    0.00028794      664.449
   0.000287941      664.877
   0.000287962      674.609
   0.000287965      675.764
   0.000287986      681.935
   0.000287989      682.639
      0.000288      684.316
   0.000288014      685.426
   0.000288024      685.469
   0.000288039      684.138
   0.000288042      683.755
   0.000288046      682.928
   0.000288069      676.806
   0.000288071      676.236
   0.000288093      666.763
   0.000288094      665.954
   0.000288116      653.229
   0.000288118      652.199
    0.00028814      636.469
   0.000288141      635.238
   0.000288163      616.613
   0.000288173      607.994
   0.000288195      586.504
   0.000288204      576.724
   0.000288226      552.779
   0.000288236       542.06
   0.000288267      505.114
   0.000288273      497.518
   0.000288328      430.542
   0.000288352      401.016
   0.000288385      361.356
   0.000288398      345.345
   0.000288418      323.349
   0.000288428      312.123
   0.000288446      292.024
   0.000288457      280.811
   0.000288467      270.878
   0.000288487      251.693
   0.000288488      250.762
   0.000288508      231.964
   0.000288516      225.088
   0.000288529      214.313
   0.000288546      200.829
   0.000288549      197.761
   0.000288565      186.009
   0.000288567      184.581
   0.000288585      172.267
   0.000288602      160.837
   0.000288604      159.622
    0.00028862      150.224
   0.000288624       147.98
   0.000288638      140.397
   0.000288644      137.297
   0.000288655      131.322
   0.000288663      127.527
   0.000288673      122.961
   0.000288683      118.591
   0.000288686       117.12
   0.000288701      111.264
   0.000288703      110.489
   0.000288715      105.656
   0.000288722      103.163
    0.00028873      100.431
   0.000288742       96.509
   0.000288745      95.5691
    0.00028876      91.0754
   0.000288761       90.502
   0.000288774      86.9358
   0.000288781      85.0989
   0.000288789      83.1076
   0.000288804      79.5388
   0.000288808       78.457
   0.000288818      76.2554
   0.000288831      73.5851
   0.000288833      73.1951
   0.000288848      70.4009
   0.000288854      69.2917
   0.000288866      67.1906
   0.000288877      65.4789
   0.000288885      64.2816
   0.000288903      61.6242
   0.000288907       61.052
   0.000288921      59.2358
   0.000288938      57.2729
    0.00028894      57.0231
   0.000288958      55.0464
   0.000288968      54.0418
   0.000288977      53.2214
   0.000288995      51.5459
   0.000288998      51.2468
   0.000289013      50.0294
   0.000289029      48.8267
   0.000289032      48.6134
   0.000289052      47.2216
   0.000289067      46.2183
   0.000289075      45.7127
   0.000289099       44.356
   0.000289113       43.573
   0.000289123      43.1032
   0.000289146      41.9688
   0.000289159      41.3562
    0.00028917      40.9173
   0.000289193      39.9535
   0.000289205      39.4694
   0.000289217      39.0638
   0.000289248      37.9813
   0.000289275      37.1061
    0.00028928      36.9599
   0.000289315      35.9529
   0.000289335      35.4115
   0.000289344      35.1624
   0.000289374      34.4362
   0.000289413      33.5227
   0.000289452        32.72
   0.000289487      32.0426
   0.000289491      31.9538
   0.000289531      31.2682
    0.00028956      30.7701
    0.00028957      30.6189
   0.000289609      30.0329
   0.000289658      29.3237
   0.000289707      28.7042
   0.000289756      28.1044
   0.000289806      27.5796
   0.000289855      27.0698
   0.000289874      26.8713
   0.000289904      26.6054
   0.000289953      26.1741
   0.000290002      25.7534
   0.000290012      25.6714
   0.000290066      25.2693
   0.000290129       24.808
   0.000290149      24.6698
   0.000290193      24.3966
   0.000290257      24.0125
   0.000290321      23.6379
   0.000290355      23.4406
   0.000290384      23.2937
   0.000290448      22.9827
   0.000290512      22.6784
   0.000290551      22.4954
     0.0002906      22.2936
   0.000290689      21.9401
   0.000290747      21.7102
   0.000290777      21.6102
   0.000290865      21.3178
   0.000290954      21.0319
   0.000291042      20.7518
    0.00029113      20.5166
   0.000291219      20.2859
   0.000291326      20.0093
   0.000291336      19.9846
   0.000291434      19.7745
   0.000291542       19.548
    0.00029165      19.3256
   0.000291729      19.1665
   0.000291758      19.1157
   0.000291866      18.9327
   0.000292028      18.6635
   0.000292121      18.5116
    0.00029218      18.4306
   0.000292327       18.232
   0.000292474      18.0369
   0.000292622      17.8448
    0.00029271      17.7311
   0.000292769      17.6673
   0.000292965      17.4582
   0.000293161      17.2529
   0.000293299      17.1114
   0.000293358      17.0597
   0.000293554      16.8904
   0.000293733      16.7385
   0.000293974      16.5362
    0.00029419      16.3593
   0.000294216      16.3397
   0.000294458      16.1643
   0.000294699      15.9923
   0.000294861      15.8794
   0.000294941      15.8236
   0.000295166      15.6698
   0.000295316      15.5692
   0.000295466      15.4704
   0.000295616      15.3735
   0.000295767      15.2789
   0.000295917      15.1868
   0.000296067      15.0978
   0.000296192      15.0263
   0.000296242      14.9988
   0.000296292      14.9649
   0.000296392      14.8994
   0.000296492      14.8363
   0.000296592      14.7763
    0.00029667      14.7319
   0.000296692      14.7166
   0.000296767      14.6658
   0.000296842      14.6176
   0.000296917      14.5727
   0.000296978      14.5389
   0.000297028      14.5136
   0.000297049      14.4983
   0.000297121      14.4517
   0.000297192      14.4103
   0.000297246      14.3833
   0.000297299      14.3604
   0.000297314      14.3556
   0.000297353      14.3315
   0.000297406      14.3043
    0.00029746      14.2836
   0.000297514      14.2706
   0.000297542       14.268
   0.000297553      14.2636
   0.000297592      14.2533
   0.000297632      14.2499
   0.000297671      14.2547
     0.0002977      14.2647
   0.000297714      14.2723
    0.00029773      14.2747
   0.000297759      14.2868
   0.000297789       14.308
   0.000297818        14.34
   0.000297844      14.3789
   0.000297868      14.4258
   0.000297892       14.485
   0.000297917      14.5586
   0.000297941      14.6494
   0.000297942      14.6573
   0.000297957      14.7205
   0.000297973      14.8018
   0.000297989      14.8945
   0.000298005      14.9999
   0.000298021      15.1197
   0.000298037      15.2556
   0.000298053      15.4096
   0.000298069      15.5837
   0.000298085      15.7803
   0.000298102      16.0306
    0.00029812      16.3129
   0.000298137      16.6312
   0.000298142      16.7506
   0.000298154       17.002
   0.000298165      17.2779
   0.000298177      17.5751
   0.000298188      17.8951
     0.0002982      18.2393
     0.0002982      18.2393
   0.000298211      18.6273
   0.000298223      19.0429
   0.000298234       19.488
   0.000298243      19.8453
   0.000298245      19.9699
   0.000298257      20.5016
   0.000298273      21.3091
   0.000298285      21.9915
   0.000298287       22.073
   0.000298301      22.9271
   0.000298315       23.845
   0.000298323      24.4513
   0.000298329      24.8435
   0.000298343      25.9343
   0.000298351      26.6517
   0.000298356      27.1133
    0.00029837       28.392
   0.000298379      29.2292
   0.000298384      29.7677
   0.000298398      31.2528
   0.000298407      32.2211
   0.000298412      32.8433
   0.000298431       35.188
   0.000298435      35.6591
   0.000298445      37.1102
    0.00029846      39.1461
   0.000298463      39.5787
   0.000298481      42.4642
   0.000298491      44.1265
   0.000298503      46.0681
   0.000298513      47.8752
   0.000298524      49.9777
   0.000298534      51.9299
   0.000298548      54.7748
   0.000298563      57.7775
   0.000298571       59.618
   0.000298591      64.1332
     0.0002986      66.1064
    0.00029862      70.9365
   0.000298633      74.0957
   0.000298648      78.1233
   0.000298677      85.5561
   0.000298683      87.0642
   0.000298715      95.7722
   0.000298746      104.137
    0.00029878      113.135
   0.000298815      121.655
   0.000298849      129.475
   0.000298872      134.093
   0.000298895      138.252
   0.000298895      138.252
   0.000298918      141.767
   0.000298929      143.251
   0.000298941       144.66
    0.00029896      146.564
   0.000298963      146.874
    0.00029899      148.507
   0.000298993      148.647
      0.000299      148.858
   0.000299022      149.116
   0.000299026      149.132
   0.000299043       148.75
   0.000299048      148.545
   0.000299066      147.569
   0.000299082      146.316
   0.000299089      145.723
   0.000299105      143.964
   0.000299112      143.155
   0.000299135      139.968
    0.00029914      139.242
   0.000299158      136.176
   0.000299174      133.166
   0.000299192      129.578
   0.000299208      126.122
    0.00029923      121.292
   0.000299237      119.667
    0.00029928      109.188
   0.000299281      108.835
   0.000299337       94.705
   0.000299347      92.1558
   0.000299377      84.7365
     0.0002994      79.2662
   0.000299429      72.7049
   0.000299452      67.7085
   0.000299452      67.7083
   0.000299472      63.6014
   0.000299493      59.4179
   0.000299509      56.5189
   0.000299515      55.4885
   0.000299536      51.8562
    0.00029955       49.563
   0.000299556      48.6861
   0.000299565       47.404
    0.00029958      45.1684
   0.000299593      43.4391
   0.000299597      42.8779
   0.000299615      40.7672
    0.00029963      38.9506
   0.000299632      38.7904
   0.000299645      37.4295
   0.000299657       36.135
   0.000299667      35.1777
    0.00029967       34.913
   0.000299683      33.7825
   0.000299696      32.7098
     0.0002997      32.3706
   0.000299709      31.7183
   0.000299726      30.5308
   0.000299742      29.4238
   0.000299743      29.3572
   0.000299759      28.4389
   0.000299775      27.5258
   0.000299786      26.9771
   0.000299792      26.6909
   0.000299809      25.9415
   0.000299825      25.2443
   0.000299829      25.0976
